AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,70,1658873862003,15,1658873478750,1,SaidNew,0,33,767.1809523809524,859.6933333333333,6,5,-1,-1,-1,-1,-1,48,2,30,-1,-1,278635,426060,35,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,71,1658873863198,0,-1,0,SaidNew,1,33,767.1809523809524,859.6933333333333,6,5,-1,-1,-1,-1,-1,48,2,-1,-1,-1,279800,427225,53,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,72,1658873864364,0,-1,0,SaidNew,1,33,767.1809523809524,859.6933333333333,6,5,-1,-1,-1,-1,-1,48,2,-1,-1,-1,280991,428416,43,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,73,1658873865557,42,1658873559989,1,SaidOld,1,21,627.7542857142857,100.55999999999997,1,4,596.625,93.875,1,4,31.83899580831082,48,2,84,30.10860820595334,-53.891391794046655,282877,431749,61,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,74,1658873869385,7,1658873454676,1,SaidOld,1,27,620.7542857142857,1061.12,7,4,725.625,968.875,7,5,139.6674863373573,48,2,14.000000000000002,61.48431214802896,47.48431214802896,287083,435881,15,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,75,1658873873512,0,-1,0,SaidNew,1,27,620.7542857142857,1061.12,7,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,290479,437905,5,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,76,1658873875047,0,-1,0,SaidNew,1,27,620.7542857142857,1061.12,7,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,292044,439469,84,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,77,1658873876599,0,-1,0,SaidNew,1,27,620.7542857142857,1061.12,7,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,293182,440607,28,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,78,1658873877742,16,1658873481758,1,SaidNew,0,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,32,-1,-1,294497,441922,3,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,79,1658873879050,0,-1,0,SaidNew,1,24,627.7542857142857,584.84,4,4,-1,-1,-1,-1,-1,48,2,-1,-1,-1,295886,443311,74,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,80,1658873880443,21,1658873496787,1,SaidOld,1,10,280.9009523809524,587.84,4,2,599.625,707.875,5,4,340.578067050227,48,2,42,11.524537409493162,-30.475462590506837,297812,446545,26,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,81,1658873884180,0,-1,0,SaidNew,1,10,280.9009523809524,587.84,4,2,-1,-1,-1,-1,-1,48,2,-1,-1,-1,301932,449357,32,1257,1257
AXPZAP62ZYWP8,FIRSTROUNDFULL,Temporal,50,3000,82,1658873886485,30,1658873523880,1,SaidNew,0,19,426.3276190476191,863.6933333333333,6,3,-1,-1,-1,-1,-1,48,2,60,-1,-1,303178,450603,93,1257,1257
